area_sqft,bedrooms,bathrooms,location_score,age_years,distance_city_km,lot_size_sqft,has_garage,has_pool,renovation_years_ago,house_price_inr
-0.9212782066362697,-0.4370563572222426,0.16102810008049953,0.6711487665331891,1.1930858290674535,-0.0023114443183595112,-0.9617314340320043,1,0,0.20811624401884504,16521197.0
1.043371598420598,0.9042930767079134,-0.7230477434987146,1.4960049835995404,2.1723070281880763,-1.6858621541716812,-0.19772947625588996,1,0,-1.187943032629308,40809606.0
0.4365168700251204,1.5749677936729913,1.0451039436597136,-0.9300427136544346,1.029882295880683,-0.24808527057431884,0.8513577804985827,0,0,2.2246463102883993,21124369.0
0.8874201039725983,0.23361835974283537,1.0451039436597136,1.301921167819223,0.13226286335344528,-0.19893050532312714,-0.5813956730118114,0,0,-0.25723684819720594,46250249.55
1.8214339457209452,1.5749677936729913,1.9291797872389276,0.8167116283684275,-0.5205512693936367,-0.23579657926152114,1.6739754072235182,1,0,-0.8777076378186073,46250249.55
-0.2889966041460094,-0.4370563572222426,0.16102810008049953,1.3504421217643023,-0.602153035987022,-1.735016919422873,-0.4035504047239103,1,0,-0.722589940413257,30554464.0
-0.8483878342312263,-0.4370563572222426,-1.6071235870779286,-1.6578570228306273,-0.27574596961348097,1.3617332914022144,-0.3529277815408373,1,0,1.7592932180723484,7228992.0
-0.9975588289206175,-1.7784057911523985,-1.6071235870779286,0.23446018102747332,-0.602153035987022,-0.948540675403803,-0.9890410070649779,0,0,-1.0328253352239576,15114676.0
-0.9161928318173133,-1.1077310741873205,-0.7230477434987146,0.33150208891763244,0.5402716963203715,-0.3586834923895008,-0.18174338472439322,1,0,2.2246463102883993,14632217.0
-0.10253286078427044,-0.4370563572222426,0.16102810008049953,1.3504421217643023,0.9482805292872977,-0.8870972188398133,-0.5567504485674206,1,0,-0.4123545456025563,27988508.0
0.35854112280112044,0.23361835974283537,1.0451039436597136,1.447484029654461,-0.928560102360563,-1.698150845484479,0.8113925516698408,1,0,-0.722589940413257,40065825.0
0.2873458753357292,0.9042930767079134,0.16102810008049953,-0.5418750820937986,1.029882295880683,0.9684951693926797,-0.26034166808758546,1,0,-0.5674722430079067,21339353.0
0.8942006037312069,0.9042930767079134,1.0451039436597136,-0.3963122202585602,0.2138646299468305,0.9684951693926797,1.1837352669242853,0,0,-0.4123545456025563,28092171.0
-0.0042156142844444475,-1.1077310741873205,-0.7230477434987146,0.8652325823135073,-0.43894950280025147,-0.4569930228918844,-0.6739817864650632,0,0,0.052998546613494714,29827114.0
1.584116454169641,1.5749677936729913,1.0451039436597136,0.57410685864303,1.356289362254224,-0.12519835744633917,1.2210361471644444,1,0,0.20811624401884504,40116060.0
-0.3093381034218355,0.23361835974283537,-1.6071235870779286,-0.05666554264300356,-0.8469583357671777,-1.0222728232805909,0.5389629084872508,1,0,-0.25723684819720594,18988586.0
1.8214339457209452,1.5749677936729913,1.9291797872389276,-0.15370745053316268,-1.1733654021407187,1.1282481564590534,2.039124381288785,1,0,-0.25723684819720594,42797532.0
0.6721392366367723,0.9042930767079134,1.0451039436597136,0.8167116283684275,-0.8469583357671777,-0.6781894665222479,1.5021249232599285,0,0,-0.722589940413257,34642292.0
-0.9619612051879218,-0.4370563572222426,-0.7230477434987146,-0.008144588697924225,-0.6837548025804072,-0.6781894665222479,-0.7659018127711694,1,1,-0.4123545456025563,17578908.0
-1.1975835717995738,-1.1077310741873205,-1.6071235870779286,-0.44483317420363955,1.2746875956608388,0.45237013425516515,-1.1322497437013026,1,0,-0.25723684819720594,10434467.0
0.5144926172491203,0.9042930767079134,1.0451039436597136,-0.3963122202585602,2.1723070281880763,0.8578969475774981,0.5409611699286879,1,0,0.20811624401884504,21933028.0
-0.2635697300512268,-0.4370563572222426,-0.7230477434987146,-0.9300427136544346,1.1930858290674535,1.0913820825206593,0.16595410608566055,1,0,-1.0328253352239576,14786512.0
0.7687613581969461,0.23361835974283537,0.16102810008049953,-0.15370745053316268,-0.11254243642671047,-0.6781894665222479,-1.0043610114493289,0,0,0.9837047310455967,35203634.0
0.5043218676112072,0.23361835974283537,1.0451039436597136,-0.44483317420363955,-1.340649023657157,0.8947630215158917,0.8067299416398209,1,0,-1.187943032629308,25096759.0
-0.09744748596531393,-1.1077310741873205,-1.6071235870779286,0.08889731919223488,-0.7653565691737925,-0.11290966613354148,-0.6773122222007917,1,0,-0.5674722430079067,22656959.0
-0.9500953306103567,-0.4370563572222426,-0.7230477434987146,-1.1241265294347529,2.1723070281880763,1.2265576869614372,-1.2674654345718792,0,0,-0.25723684819720594,6770200.0
-1.6874746793590516,-1.1077310741873205,-0.7230477434987146,1.3504421217643023,0.8666787626939124,-1.6121300062948933,-1.1815401925900844,0,0,2.2246463102883993,12599116.0
-0.5093628463007919,-0.4370563572222426,0.16102810008049953,-1.2211684373249116,-1.340649023657157,1.7058166481605577,0.3284793699892106,1,0,-1.187943032629308,14241343.0
0.9264079775845983,1.5749677936729913,0.16102810008049953,0.28298113497255306,-1.340649023657157,-0.07604359219514749,0.9206308438017351,1,0,-1.187943032629308,34293551.0
0.21784575280999013,0.23361835974283537,1.0451039436597136,1.0593163980938252,0.7850769961005273,0.07142070355842803,-0.7965418215398715,0,0,-0.10211915079185561,31244713.0
-1.3908278149199216,-1.7784057911523985,-1.6071235870779286,0.23446018102747332,1.682696428627765,-1.3049127234749442,-1.3167558834606607,0,0,0.3632339414241954,9892532.0
0.17377250437903366,0.9042930767079134,1.0451039436597136,-0.7359588978741168,-1.0101618689539482,-0.46928171420468234,-0.15643207313285676,1,0,0.5183516388295457,19659449.0
0.4060046211113813,-0.4370563572222426,-0.7230477434987146,-0.2992703123684011,-0.8469583357671777,0.05913201224563032,0.46968984518409834,1,0,-0.25723684819720594,24730189.0
-0.992473454101661,-1.1077310741873205,-1.6071235870779286,-1.3182103452150709,1.1114840624740683,1.804126178662941,-0.8091974773356397,1,0,-0.8777076378186073,6975878.0
0.1517358801635554,-0.4370563572222426,0.16102810008049953,-0.25074935842332174,-0.43894950280025147,1.6443731915965678,0.46702549659551557,1,0,1.604175520666998,22369358.0
0.04663813390512073,0.9042930767079134,0.16102810008049953,-0.202228404478242,-0.3573477362068662,-0.4938590968302784,0.7128116538922777,1,0,0.8285870336402463,26336725.0
-1.2772544439632258,-0.4370563572222426,0.16102810008049953,-0.2992703123684011,-0.3573477362068662,0.26803976456319567,-0.8771383663445008,1,0,0.052998546613494714,12272573.0
0.3771874971372943,0.9042930767079134,0.16102810008049953,-0.202228404478242,-0.03094066983332522,0.26803976456319567,0.9739178155733909,0,0,-0.25723684819720594,23733633.0
0.6009439891713811,0.9042930767079134,0.16102810008049953,0.57410685864303,0.2138646299468305,0.09599808618402388,0.2565419580974753,1,1,-0.10211915079185561,35482055.0
1.1755913437134675,0.9042930767079134,1.9291797872389276,-1.2696893912699914,2.1723070281880763,1.619795808970972,2.039124381288785,1,0,1.4490578232616478,18648493.0
1.1433839698600763,0.9042930767079134,1.0451039436597136,0.6711487665331891,-0.5205512693936367,-1.32949010610054,1.4161996812781337,1,0,-1.187943032629308,39515595.0
-1.5349134347903561,-1.1077310741873205,-0.7230477434987146,-1.803419884665866,-0.3573477362068662,1.57064104371978,-0.9983662271250177,0,0,1.7592932180723484,6189628.85
-1.051802826989487,-0.4370563572222426,0.16102810008049953,1.1563583059839841,-1.0917636355473335,-1.735016919422873,-0.09448596844830694,0,0,-1.187943032629308,21034842.0
0.5500902409818159,0.23361835974283537,-0.7230477434987146,-0.8330008057642757,-0.03094066983332522,1.238846378274235,0.5036602896885288,0,0,0.3632339414241954,20766388.0
0.5483951160421637,0.23361835974283537,1.0451039436597136,1.5930468914897,1.2746875956608388,-1.6367073889204893,-0.0791659640639559,1,0,-0.5674722430079067,46250249.55
0.5500902409818159,0.9042930767079134,-0.7230477434987146,0.47706495075287086,-0.8469583357671777,-1.2434692669109544,1.470152740196935,1,0,0.5183516388295457,32037511.0
1.8214339457209452,1.5749677936729913,1.0451039436597136,0.13741827313731464,-0.928560102360563,0.145152851435216,2.039124381288785,0,0,-1.0328253352239576,46250249.55
0.6111147388092941,0.23361835974283537,0.16102810008049953,0.13741827313731464,1.1114840624740683,-0.37097218370229873,0.6055716232018205,1,0,0.052998546613494714,29503281.0
1.2332255916616415,0.9042930767079134,1.0451039436597136,0.5255859046979506,0.2138646299468305,0.5383909734447508,2.039124381288785,1,0,1.7592932180723484,38254553.0
1.0332008487826851,0.23361835974283537,0.16102810008049953,-0.34779126631348045,-0.928560102360563,-0.39554956632789456,0.7381229654838142,0,0,-0.10211915079185561,29737088.0
0.6992612356712071,-0.4370563572222426,-0.7230477434987146,-1.3667312991601503,-0.03094066983332522,1.804126178662941,1.3236135678248817,0,0,-1.0328253352239576,17454526.0
-0.36527722643035715,-0.4370563572222426,-0.7230477434987146,0.185939227082394,-1.0101618689539482,0.4892362081935592,0.5895855316703238,1,0,-1.187943032629308,21459949.0
0.8179199814468592,0.9042930767079134,0.16102810008049953,0.5255859046979506,-0.5205512693936367,0.550679664757549,0.7281316582766287,0,0,0.3632339414241954,32968859.0
-0.8687293335070524,-0.4370563572222426,-1.6071235870779286,-1.4152522531052296,-0.43894950280025147,0.31719452981438734,-0.4714912937327714,0,0,-1.0328253352239576,11392984.0
-0.2788258545080964,-1.1077310741873205,-0.7230477434987146,0.13741827313731464,1.029882295880683,1.214268995648639,0.395754171850926,0,0,-1.0328253352239576,18274398.0
-0.5517409697920962,-0.4370563572222426,0.16102810008049953,0.7681906744233482,0.4586699297269862,-1.4769544018541156,-0.6273556861648645,1,1,-0.25723684819720594,25090692.0
0.07206500799990331,-1.1077310741873205,0.16102810008049953,-0.3963122202585602,1.1930858290674535,0.145152851435216,-0.49613651817716214,0,0,-0.8777076378186073,19313088.0
1.8214339457209452,1.5749677936729913,1.0451039436597136,-1.0270846215445937,-0.5205512693936367,1.7426827220989511,2.039124381288785,1,0,-0.8777076378186073,28442629.0
-1.7874870507985299,-1.7784057911523985,-0.7230477434987146,-0.8815217597093553,0.37706816313360103,1.0422273172694676,-1.5267398565983417,0,0,-0.10211915079185561,6189628.85
0.7382491092832071,1.5749677936729913,1.0451039436597136,0.04037636524715554,-1.340649023657157,-0.9362519840910052,0.1579610603199122,1,0,-1.187943032629308,30780285.0
-1.7874870507985299,-1.1077310741873205,0.16102810008049953,0.8167116283684275,-0.928560102360563,0.21888499931200353,-1.3860289467638132,0,0,-0.8777076378186073,9303832.0
-0.5381799702748787,-1.1077310741873205,0.16102810008049953,0.8167116283684275,-1.1733654021407187,-0.37097218370229873,-0.14843902736710837,1,0,-0.10211915079185561,24639351.0
1.1823718434720762,0.23361835974283537,0.16102810008049953,-0.2992703123684011,0.7850769961005273,-0.07604359219514749,-0.5480913156545265,1,0,-0.722589940413257,31491904.0
0.05341863366372941,0.23361835974283537,0.16102810008049953,1.5930468914897,2.1723070281880763,-1.735016919422873,0.5276394269857739,1,0,-1.0328253352239576,33530681.0
-1.2060591964978347,-1.7784057911523985,-0.7230477434987146,0.08889731919223488,-0.3573477362068662,0.25575107325039753,-0.7912131243627059,1,1,0.5183516388295457,14470294.0
-0.806009710739922,-0.4370563572222426,0.16102810008049953,-0.3963122202585602,0.4586699297269862,0.18201892537361,0.15196627599560092,1,0,0.20811624401884504,15188570.0
0.7314686095245984,0.23361835974283537,0.16102810008049953,-0.2992703123684011,0.4586699297269862,0.3417719124399832,0.3930898232623432,1,0,-0.8777076378186073,29697751.0
-0.8229609601364437,-1.7784057911523985,-1.6071235870779286,-1.4637732070503093,2.090705261594691,-0.05146620956955164,0.001430580740673419,0,0,0.20811624401884504,7015123.0
0.2212360026892945,-1.1077310741873205,-0.7230477434987146,0.962274490203666,-0.5205512693936367,-1.034561514593389,0.14330714308270687,1,1,1.4490578232616478,31703721.0
0.03307713438790335,0.23361835974283537,1.0451039436597136,0.962274490203666,-0.11254243642671047,-0.37097218370229873,0.12066018007975317,1,0,2.2246463102883993,32829132.0
-0.7365095882141829,-1.1077310741873205,0.16102810008049953,0.42854399680779154,-0.928560102360563,1.0668046998950635,-0.43951911066977795,0,0,0.052998546613494714,19860259.0
1.8214339457209452,1.5749677936729913,0.16102810008049953,-0.05666554264300356,-1.0917636355473335,-0.10062097482074334,2.039124381288785,1,0,-1.0328253352239576,36263793.0
0.6806148613350332,0.9042930767079134,0.16102810008049953,0.42854399680779154,0.6218734629137568,0.7472987257623162,-0.4848130366756853,0,0,-0.25723684819720594,27771465.0
-1.7874870507985299,-1.1077310741873205,0.16102810008049953,1.5930468914897,-0.7653565691737925,-0.66590077520945,-1.5219107247815353,1,1,-1.187943032629308,11103961.0
0.18733350389625103,0.23361835974283537,-0.7230477434987146,1.0107954441487457,-0.7653565691737925,-0.592168627332662,0.1786097618814288,0,0,-0.4123545456025563,36745979.0
-0.746680337852096,-1.1077310741873205,-0.7230477434987146,-1.803419884665866,0.2954663965402158,0.808742182326306,-0.5993800259847452,1,0,2.2246463102883993,6189628.85
0.9213226027656417,0.9042930767079134,0.16102810008049953,-1.5608151149404683,-0.43894950280025147,0.47694751688076104,1.2390205001373782,0,0,-0.25723684819720594,19744745.0
-0.8907659577225306,-1.7784057911523985,-0.7230477434987146,-0.202228404478242,0.703475229507142,0.6121231213215388,-0.19706338910874427,0,0,0.052998546613494714,13377337.0
-0.14491098427557475,0.23361835974283537,-0.7230477434987146,0.8652325823135073,0.703475229507142,-1.0468502059061868,0.22190542644589908,0,0,-0.8777076378186073,28572411.0
0.5382243664042508,0.9042930767079134,1.0451039436597136,0.33150208891763244,0.050661096760060025,-0.7027668491478437,1.4008796768937826,1,0,-1.187943032629308,34948721.0
0.9365787272225112,0.9042930767079134,1.0451039436597136,0.13741827313731464,-0.11254243642671047,-0.23579657926152114,0.5156498583371514,0,1,2.2246463102883993,35808633.0
-1.3399740667303564,-1.7784057911523985,-1.6071235870779286,-0.7844798518191962,2.1723070281880763,0.47694751688076104,-1.0683053775753157,0,0,-0.5674722430079067,7741572.0
-0.3856187257061832,-0.4370563572222426,-1.6071235870779286,-0.2992703123684011,-0.27574596961348097,0.8947630215158917,-0.8751401049030637,1,0,-0.722589940413257,17185959.0
-0.5415702201541831,-1.1077310741873205,-1.6071235870779286,0.13741827313731464,0.7850769961005273,-0.46928171420468234,0.6382098934119597,0,0,0.052998546613494714,18348323.0
-0.7382047131538351,-0.4370563572222426,-0.7230477434987146,-0.5418750820937986,-1.0101618689539482,1.0053612433310737,-0.669985263582189,0,0,0.5183516388295457,14735700.0
1.8214339457209452,1.5749677936729913,1.9291797872389276,-1.803419884665866,-0.11254243642671047,1.804126178662941,1.184401354071431,1,0,-0.722589940413257,15225983.0
0.4280412453268595,0.9042930767079134,0.16102810008049953,-1.4637732070503093,0.7850769961005273,-0.11290966613354148,0.8014012444626554,1,0,-0.10211915079185561,17616171.0
-1.4077790643164432,-1.7784057911523985,-1.6071235870779286,-0.8330008057642757,-0.928560102360563,0.8578969475774981,-0.7379261525910501,0,0,-0.5674722430079067,7111388.0
0.9942129751706851,0.9042930767079134,1.0451039436597136,0.7196697204782684,-0.27574596961348097,-1.735016919422873,0.16129149605564067,1,0,-0.10211915079185561,44576781.0
1.8214339457209452,1.5749677936729913,1.9291797872389276,0.23446018102747332,-0.19414420302009572,-0.8379424535886213,2.039124381288785,1,0,-0.8777076378186073,41554751.0
1.119652220704946,0.9042930767079134,1.0451039436597136,-1.4152522531052296,-0.8469583357671777,1.4231767479662043,0.6002429260246549,1,0,-0.10211915079185561,19155373.0
-1.6925600541780081,-1.1077310741873205,-0.7230477434987146,0.9137535362585866,-0.7653565691737925,-0.7027668491478437,-0.9504079525305275,0,0,-1.187943032629308,12204082.0
-0.5517409697920962,-0.4370563572222426,-0.7230477434987146,1.5445259375446205,-1.0101618689539482,-1.735016919422873,-0.720607886765262,0,0,0.5183516388295457,28427533.0
1.377311211532076,0.9042930767079134,0.16102810008049953,0.13741827313731464,-1.340649023657157,-0.9239632927782072,1.8105232723883862,0,0,-1.187943032629308,43330581.0
-0.7975340860416611,-1.1077310741873205,0.16102810008049953,0.6711487665331891,-1.0101618689539482,-1.735016919422873,-0.6053748103090565,0,0,0.5183516388295457,19544554.0
0.4704193688181638,-0.4370563572222426,-0.7230477434987146,1.5930468914897,-0.03094066983332522,-1.735016919422873,-0.5014652153543278,1,0,0.20811624401884504,42041283.0
0.8365663557830331,0.9042930767079134,1.0451039436597136,-0.6389169899839577,-0.6837548025804072,0.919340404141488,-0.5600808843031491,0,0,-0.8777076378186073,21483908.0
